Date,Open,High,Low,Close,Volume,Ticker
2019-10-27 23:06:30.121375,52.58942845370829,52.58942845370829,51.67836557318799,52.02108106786223,1887118.0,MEDX
2019-10-28 23:06:30.121375,51.88106372946351,52.085035154574854,51.88106372946351,51.899600896830776,3999702.0,MEDX
2019-10-29 23:06:30.121375,52.50011797949806,52.82627780364337,51.77094910657414,52.45768551171807,2575405.0,MEDX
2019-10-30 23:06:30.121375,53.07460431004415,53.467694995833384,52.979956974854424,52.99308199779074,251194.0,MEDX
2019-10-31 23:06:30.121375,53.959885173774616,54.26249270856153,53.07286923349098,53.89922341930421,4293309.0,MEDX
2019-11-01 23:06:30.121375,53.790128707585055,54.81642793602801,53.790128707585055,54.24075623229332,4587755.0,MEDX
2019-11-02 23:06:30.121375,53.33580989461104,54.29403489352396,53.33580989461104,54.06647510187781,1171171.0,MEDX
2019-11-03 23:06:30.121375,54.576927903124755,55.028092529742686,54.05048495127543,54.61236076740713,3150403.0,MEDX
2019-11-04 23:06:30.121375,55.09406042925539,55.09406042925539,53.57943319603686,54.127244717041194,4103368.0,MEDX
2019-11-05 23:06:30.121375,54.204516243772545,54.42257365688443,53.952249044368735,53.96552510290054,4848393.0,MEDX
2019-11-06 23:06:30.121375,53.824579704015264,53.93842511737378,53.1557902586285,53.75962086857045,4402277.0,MEDX
2019-11-07 23:06:30.121375,53.937086300726314,55.006145943722174,53.937086300726314,54.253902292350475,4741529.0,MEDX
2019-11-08 23:06:30.121375,54.99163790251858,55.337702214932044,54.824221345440414,54.94020391306005,3505020.0,MEDX
2019-11-09 23:06:30.121375,55.05064437560683,55.461402229674704,54.95163974978826,54.95193091592409,1222199.0,MEDX
2019-11-10 23:06:30.121375,55.66709930117432,55.79984597871195,54.9740774486919,55.26279419925983,1555553.0,MEDX
2019-11-11 23:06:30.121375,54.69484485143692,55.72554783339264,54.69484485143692,54.77577257335257,3006922.0,MEDX
2019-11-12 23:06:30.121375,54.38660108129312,55.39548914365479,54.36893868018274,54.74068615932661,454796.0,MEDX
2019-11-13 23:06:30.121375,54.720709186200665,54.91188045414353,54.298015582967004,54.71731499334257,3809991.0,MEDX
2019-11-14 23:06:30.121375,54.15822620913848,54.393281633425914,54.05732190080774,54.229733100818834,670212.0,MEDX
2019-11-15 23:06:30.121375,55.15420838647648,55.299712585913305,54.35595053435551,54.458115254724575,3932305.0,MEDX
2019-11-16 23:06:30.121375,54.87205329023575,54.93925293752842,54.577723393282234,54.847745352801454,4719381.0,MEDX
2019-11-17 23:06:30.121375,54.745695655324354,55.07652140316727,54.25392932664906,54.7235577139017,1477900.0,MEDX
2019-11-18 23:06:30.121375,53.82558161606248,54.02920703246486,53.709983755740474,53.88809589538409,1673284.0,MEDX
2019-11-19 23:06:30.121375,53.89074264994927,53.96715305902979,53.35911370758444,53.888037048191926,1351741.0,MEDX
2019-11-20 23:06:30.121375,53.23016150033826,53.90398696771937,53.23016150033826,53.64695237822013,480452.0,MEDX
2019-11-21 23:06:30.121375,53.282097009671276,53.75267579712036,52.64102847978743,53.289677245835534,2602593.0,MEDX
2019-11-22 23:06:30.121375,53.289796272569916,53.53342272737798,53.06947769880824,53.46656513054167,4209074.0,MEDX
2019-11-23 23:06:30.121375,52.47138566545387,52.947948182558804,52.47138566545387,52.80392374030445,1302505.0,MEDX
2019-11-24 23:06:30.121375,52.06935591289971,52.16261846490883,52.035897892450265,52.129147682652295,2567200.0,MEDX
2019-11-25 23:06:30.121375,51.33320712531167,51.92641928328053,51.118897222477486,51.658853756313704,4757507.0,MEDX
2019-11-26 23:06:30.121375,51.8369831376274,52.140490491870665,51.3172266107015,51.69811622282836,3776924.0,MEDX
2019-11-27 23:06:30.121375,51.45545329832406,52.050294481821744,51.40190062161339,51.522124108834625,3407094.0,MEDX
2019-11-28 23:06:30.121375,50.77780340173241,50.867119304036905,50.57155497873849,50.81308816996016,3652121.0,MEDX
2019-11-29 23:06:30.121375,51.03840708697343,51.488835546397155,50.929575449712395,51.28186371976025,2745211.0,MEDX
2019-11-30 23:06:30.121375,50.762199785803524,51.11446072214062,50.37332052849207,50.68172977946994,4666734.0,MEDX
2019-12-01 23:06:30.121375,50.64533445017976,50.64533445017976,49.80151189233375,50.24105372279954,3344786.0,MEDX
2019-12-02 23:06:30.121375,49.509710110141725,50.018936225015594,49.40745998288635,49.57035462894809,4422975.0,MEDX
2019-12-03 23:06:30.121375,49.29114675082277,49.60589061956201,48.97335307434103,49.3882703540251,1830855.0,MEDX
2019-12-04 23:06:30.121375,48.74189363230906,49.34714007729549,48.74189363230906,48.80108377699449,1570742.0,MEDX
2019-12-05 23:06:30.121375,48.712406631387246,49.13413501105144,48.38935140566338,48.746474016256805,4719104.0,MEDX
2019-12-06 23:06:30.121375,47.73874053482406,48.60589510860041,47.73874053482406,48.12260338495444,4151677.0,MEDX
2019-12-07 23:06:30.121375,48.07389664176023,48.07389664176023,47.52508444768359,48.0460414495701,2560324.0,MEDX
2019-12-08 23:06:30.121375,48.11040282588317,48.664547663724676,47.988194554745334,48.221834300739076,2522534.0,MEDX
2019-12-09 23:06:30.121375,47.127782100662664,47.730540392971676,46.90753974023313,47.367327345623316,3158724.0,MEDX
2019-12-10 23:06:30.121375,47.47008591945724,47.65544045268357,46.73621010957322,47.298461170628656,1067676.0,MEDX
2019-12-11 23:06:30.121375,47.35028260700062,47.68557029301266,47.325748984872405,47.42004837962181,1769565.0,MEDX
2019-12-12 23:06:30.121375,47.02127434004415,47.02989317312731,46.59076002186048,46.8512231698649,1990305.0,MEDX
2019-12-13 23:06:30.121375,47.387628690870464,47.42103215807992,46.99998585467789,47.327271961247575,4912919.0,MEDX
2019-12-14 23:06:30.121375,47.50486085828392,47.683858253026905,47.14928109077632,47.350895348827486,848554.0,MEDX
2019-12-15 23:06:30.121375,47.226030457910454,47.73538962952662,47.123943455730206,47.72214039958136,987927.0,MEDX
2019-12-16 23:06:30.121375,47.254344727790865,47.53988597788452,47.25082783328811,47.30101616411396,1041534.0,MEDX
2019-12-17 23:06:30.121375,47.16556612470993,47.69598967542869,46.50936786748888,47.3845029998886,4990974.0,MEDX
2019-12-18 23:06:30.121375,47.05097625880674,47.38291761399421,46.5906395080239,47.184533317029405,735928.0,MEDX
2019-12-19 23:06:30.121375,46.29106070016741,46.29106070016741,45.946104304539475,46.095554180371536,3685552.0,MEDX
2019-12-20 23:06:30.121375,46.575634169165994,46.86956987468919,46.26507770766245,46.528163806330575,1755001.0,MEDX
2019-12-21 23:06:30.121375,45.25245544754519,46.07723110348314,45.062478336350566,45.66327954334971,243906.0,MEDX
2019-12-22 23:06:30.121375,45.15450460296741,45.525507433473784,44.762911669338706,45.160912434717574,4572017.0,MEDX
2019-12-23 23:06:30.121375,45.23054892206425,45.76084161061893,45.161530928076175,45.56307988067692,4264613.0,MEDX
2019-12-24 23:06:30.121375,45.151654814986095,45.451233487254626,44.83229890763846,45.00668860345694,3127027.0,MEDX
2019-12-25 23:06:30.121375,44.94380393576576,45.0610156612938,44.78477775488856,44.932605884385374,4827734.0,MEDX
2019-12-26 23:06:30.121375,45.65344407609956,45.723266979999025,45.04761853906703,45.5457219943571,453734.0,MEDX
2019-12-27 23:06:30.121375,44.75854957542061,45.428691989079745,44.75854957542061,44.92995257983283,1982180.0,MEDX
2019-12-28 23:06:30.121375,44.86665551199852,45.259320819428304,44.40291586225376,44.986925657014595,4512584.0,MEDX
2019-12-29 23:06:30.121375,44.91967249966922,44.91967249966922,44.40253304366703,44.65127537913276,717066.0,MEDX
2019-12-30 23:06:30.121375,43.74935029051088,43.95106280790229,43.74935029051088,43.9243676402291,4169876.0,MEDX
2019-12-31 23:06:30.121375,44.442210023984266,44.442210023984266,43.931907998696325,44.0297739419855,3047191.0,MEDX
2020-01-01 23:06:30.121375,43.96086105016875,44.4843582203639,43.96086105016875,44.08333281543968,1655981.0,MEDX
2020-01-02 23:06:30.121375,44.33729543236723,44.48860374909071,43.87945349716985,44.31162147897929,2001426.0,MEDX
2020-01-03 23:06:30.121375,43.693950487722894,43.946180529456676,43.49924297510585,43.54504023102223,714715.0,MEDX
2020-01-04 23:06:30.121375,43.69837448458014,43.69837448458014,43.253548866092906,43.53220095021219,4173789.0,MEDX
2020-01-05 23:06:30.121375,42.91704133578619,43.15052961214722,42.44789430487474,43.09338616368046,2087490.0,MEDX
2020-01-06 23:06:30.121375,43.864496382139606,43.864496382139606,43.44420468871252,43.70764288606101,3130991.0,MEDX
2020-01-07 23:06:30.121375,43.56180842856306,44.052246709866345,43.26608822395717,43.53917776953996,2465561.0,MEDX
2020-01-08 23:06:30.121375,42.96562007454339,44.09780712692237,42.743850018347125,43.403261178733075,124572.0,MEDX
2020-01-09 23:06:30.121375,43.3011357345759,43.8636889043557,43.3011357345759,43.807885205941886,605606.0,MEDX
2020-01-10 23:06:30.121375,45.08051694861639,45.08051694861639,44.58365715311628,44.780313780711644,4406789.0,MEDX
2020-01-11 23:06:30.121375,44.329217464821646,44.329217464821646,44.06396809630342,44.252466672900944,3557166.0,MEDX
2020-01-12 23:06:30.121375,45.2209549292978,45.44288775303055,45.125836307933206,45.246520351428856,855364.0,MEDX
2020-01-13 23:06:30.121375,45.29166228191837,45.38957645457887,44.99611216421238,45.30574332293833,2206317.0,MEDX
2020-01-14 23:06:30.121375,45.62703328930681,45.62703328930681,45.01148695713316,45.149933298292666,130294.0,MEDX
2020-01-15 23:06:30.121375,44.892715813196055,45.08700580022034,44.51065813861173,44.93230234868261,3305354.0,MEDX
2020-01-16 23:06:30.121375,44.917874278438404,45.77666338766152,44.856979146600914,45.148347240883545,1855228.0,MEDX
2020-01-17 23:06:30.121375,45.13835709712738,45.4881536154822,44.77156472612871,45.2218871438128,4301184.0,MEDX
2020-01-18 23:06:30.121375,44.26569982521271,44.47062115657949,44.241177373555516,44.45480770866949,923188.0,MEDX
2020-01-19 23:06:30.121375,43.594148147443775,43.951518495008784,43.568456982639546,43.751359225787894,1506674.0,MEDX
2020-01-20 23:06:30.121375,43.92084040128056,43.926387151180975,43.268021241229825,43.602696729187066,4619920.0,MEDX
2020-01-21 23:06:30.121375,42.95856010654363,42.95856010654363,42.804122711919405,42.826074968003965,925071.0,MEDX
2020-01-22 23:06:30.121375,42.32444612631249,42.88606901636783,42.12403560343447,42.58362502591357,173561.0,MEDX
2020-01-23 23:06:30.121375,42.3688193373992,42.657520090059684,42.321956257865274,42.555972272468054,924451.0,MEDX
2020-01-24 23:06:30.121375,43.12842173392672,43.3062110706575,42.87334780747251,43.073791821099825,2704617.0,MEDX
2020-01-25 23:06:30.121375,42.71319496918313,42.71319496918313,42.11317409013104,42.511811363214576,924930.0,MEDX
2020-01-26 23:06:30.121375,42.852668336765404,43.01062252905873,42.78564607950662,43.00752165977727,901660.0,MEDX
2020-01-27 23:06:30.121375,43.17460949380411,43.50627373184286,43.161792357750414,43.284261210529614,4518860.0,MEDX
2020-01-28 23:06:30.121375,43.51199247376298,43.88652124285517,43.07313210367589,43.57663394417629,4516920.0,MEDX
2020-01-29 23:06:30.121375,44.83866957679637,44.83866957679637,43.83372801755783,44.52462744068761,1261967.0,MEDX
2020-01-30 23:06:30.121375,44.178703912863625,44.783004561867074,44.178703912863625,44.72298099725716,1967945.0,MEDX
2020-01-31 23:06:30.121375,45.06169071966726,45.35460093452377,44.7911778387736,45.01778823657851,4088466.0,MEDX
2020-02-01 23:06:30.121375,44.7782844577432,44.7782844577432,44.292555475363436,44.5411174592275,2341607.0,MEDX
2020-02-02 23:06:30.121375,45.046575681051564,45.39241046841119,44.99569235791361,45.09397065518366,2878420.0,MEDX
2020-02-03 23:06:30.121375,45.02273576309692,45.11938079846066,44.39575636795785,44.69948683115911,4486130.0,MEDX
2020-02-04 23:06:30.121375,45.05505131884382,45.35382430128351,44.64992947576198,45.03164025752125,2384788.0,MEDX
2020-02-05 23:06:30.121375,45.160886328130566,45.745641062154306,45.016744660109424,45.261387761524496,1616362.0,MEDX
2020-02-06 23:06:30.121375,46.02294002988433,46.06431988885828,45.61735278858346,45.771679625505804,467644.0,MEDX
2020-02-07 23:06:30.121375,45.92026173899138,46.39208030491315,45.91220038493554,46.06260473176542,2070959.0,MEDX
2020-02-08 23:06:30.121375,46.64989803520585,47.19286152361938,46.35983139240378,46.60403322989326,4855406.0,MEDX
2020-02-09 23:06:30.121375,45.935843720590576,46.10277088088299,45.49961069328307,46.08723774266839,4089289.0,MEDX
2020-02-10 23:06:30.121375,46.279067815681515,46.96721337540734,45.88009857674767,46.37444218025382,775166.0,MEDX
2020-02-11 23:06:30.121375,46.81396407965515,47.63746593632909,46.81396407965515,47.205621829699915,4786725.0,MEDX
2020-02-12 23:06:30.121375,45.8751288905134,46.18881935352832,45.56107309100164,46.06645081235636,110736.0,MEDX
2020-02-13 23:06:30.121375,46.451513609831345,46.542599513163346,45.9950926387612,46.12181989122399,1843478.0,MEDX
2020-02-14 23:06:30.121375,45.41403669504588,45.41403669504588,45.14822579449269,45.225616916818936,611800.0,MEDX
2020-02-15 23:06:30.121375,45.00701333674595,45.51978472654395,44.807950010683996,45.174813965425685,4432156.0,MEDX
2020-02-16 23:06:30.121375,44.75137061344101,45.41270110797685,44.527042783007,45.177608624807625,4531102.0,MEDX
2020-02-17 23:06:30.121375,44.94953106534035,45.203060453500626,44.43131765200123,45.14158743874003,3827791.0,MEDX
2020-02-18 23:06:30.121375,44.862017299911024,45.49806574723145,44.75580663434747,44.97091106122794,4508603.0,MEDX
2020-02-19 23:06:30.121375,45.32333134500616,45.72793251573181,44.82325209069197,45.197845705642855,2594880.0,MEDX
2020-02-20 23:06:30.121375,44.78219638048866,45.384785241282174,44.78219638048866,45.11547754820824,274785.0,MEDX
2020-02-21 23:06:30.121375,44.79891129796564,44.90279297238281,44.62798201657095,44.797217364222575,914102.0,MEDX
2020-02-22 23:06:30.121375,45.337251574386585,45.337251574386585,44.61585304605867,44.8952881150196,4707658.0,MEDX
2020-02-23 23:06:30.121375,44.59230360957382,44.84539581252629,44.55714496484287,44.71637455232413,4815206.0,MEDX
2020-02-24 23:06:30.121375,44.580833352322564,44.580833352322564,43.968699675484366,44.445591259935895,1402191.0,MEDX
2020-02-25 23:06:30.121375,43.705056875042196,43.974963055616115,43.705056875042196,43.81314630102204,2322879.0,MEDX
2020-02-26 23:06:30.121375,43.48945661382927,43.48945661382927,42.77930788608091,43.11209966487837,4974452.0,MEDX
2020-02-27 23:06:30.121375,43.56066050386389,43.63823145822669,43.076864401645324,43.47759315557748,1434323.0,MEDX
2020-02-28 23:06:30.121375,43.32050241296903,43.8948445142711,43.06970890755606,43.424348540099594,1103916.0,MEDX
2020-02-29 23:06:30.121375,44.73241204963427,44.89661462532481,44.245356171058134,44.43949117132873,1193317.0,MEDX
2020-03-01 23:06:30.121375,44.85836366817546,45.40885530395131,44.85836366817546,45.178939643550265,3882422.0,MEDX
2020-03-02 23:06:30.121375,45.15819256035656,45.18206915045411,44.8772144567732,45.14241793835298,250703.0,MEDX
2020-03-03 23:06:30.121375,44.296101322530454,44.373266563768766,44.01183211603585,44.33390030419518,2808854.0,MEDX
2020-03-04 23:06:30.121375,44.16536637031526,44.398001452849584,43.7936211428339,44.09931907856549,4498292.0,MEDX
2020-03-05 23:06:30.121375,44.54789604166043,44.67928989080684,44.32444097654065,44.37474758550318,3180900.0,MEDX
2020-03-06 23:06:30.121375,45.13224666593052,45.545919404703035,44.96685532937965,45.03347941708097,1677031.0,MEDX
2020-03-07 23:06:30.121375,45.97405729118497,45.97405729118497,45.75061708583512,45.816530682576634,650429.0,MEDX
2020-03-08 23:06:30.121375,46.87771392403499,46.87771392403499,46.50482448442996,46.54117237687596,777685.0,MEDX
2020-03-09 23:06:30.121375,47.2739983719753,47.2739983719753,46.828179077849896,47.03159482540574,761890.0,MEDX
2020-03-10 23:06:30.121375,47.04440347269127,47.676739203342876,47.04440347269127,47.43647914738376,1620890.0,MEDX
2020-03-11 23:06:30.121375,47.15248555848968,47.50060242135665,46.93168714597053,47.26847998803394,569058.0,MEDX
2020-03-12 23:06:30.121375,48.105775457826105,48.105775457826105,47.25542624820231,47.760842246115786,696137.0,MEDX
2020-03-13 23:06:30.121375,48.20720993253778,48.20720993253778,47.60845939085941,47.92611986650248,4856463.0,MEDX
2020-03-14 23:06:30.121375,47.35846306729106,47.95107922247881,47.20560652497307,47.47789603444341,1211418.0,MEDX
2020-03-15 23:06:30.121375,47.50423640817611,47.642332214092534,47.05047041808194,47.08719176314273,1398019.0,MEDX
2020-03-16 23:06:30.121375,46.67407611892864,46.82099916043726,46.34452673856474,46.43623930482231,1778853.0,MEDX
2020-03-17 23:06:30.121375,46.076532094262454,46.275378184954086,45.88959921512525,46.00834068534869,878852.0,MEDX
2020-03-18 23:06:30.121375,45.629817697631914,46.127896343395896,45.576347981806904,45.683099298603274,3627403.0,MEDX
2020-03-19 23:06:30.121375,45.24308844281413,45.61804070141664,44.97296537050489,45.390109327596726,425892.0,MEDX
2020-03-20 23:06:30.121375,44.64239291430513,45.250918687903706,44.5712404252216,44.88925932351611,4217415.0,MEDX
2020-03-21 23:06:30.121375,45.26900589200614,45.59621489334453,45.26900589200614,45.515147191935014,3823898.0,MEDX
2020-03-22 23:06:30.121375,44.89500227227997,45.04126848788515,44.39135737154637,44.70421092756316,1827562.0,MEDX
2020-03-23 23:06:30.121375,44.84652861454601,45.06856920027511,44.82638910930178,44.86221796923049,1429519.0,MEDX
2020-03-24 23:06:30.121375,44.747894939460366,45.231963323081985,44.747894939460366,45.15792596921212,1786036.0,MEDX
2020-03-25 23:06:30.121375,44.91247345893259,44.91247345893259,44.32727748961464,44.38983803820403,185094.0,MEDX
2020-03-26 23:06:30.121375,44.75517297159003,45.20112775943153,44.621949781161526,45.052150049718975,4051774.0,MEDX
2020-03-27 23:06:30.121375,45.091109723048895,45.10135076244983,45.019213367869284,45.07025699528632,2080611.0,MEDX
2020-03-28 23:06:30.121375,45.36164445191602,46.07401874382094,45.16148823362401,45.64467117768437,1477615.0,MEDX
2020-03-29 23:06:30.121375,45.962565706237875,45.962565706237875,45.19618018425853,45.63862641405796,2354221.0,MEDX
2020-03-30 23:06:30.121375,46.516600731754416,46.80914672814109,46.48893446389299,46.681698221205274,732983.0,MEDX
